Date,Open,High,Low,Close,Volume
2022-10-19,351.209574,353.931775,347.935334,350.743195,79746900
2022-10-20,350.295778,354.712205,347.040565,347.802032,88283100
2022-10-21,347.526011,356.739555,346.022159,356.254150,131038400
2022-10-24,357.777080,361.746124,355.131011,360.613464,85436900
2022-10-25,360.537299,366.686003,360.423086,366.371918,78846300
2022-10-26,363.230914,368.903712,362.973935,363.611633,104087300
2022-10-27,364.611113,366.448106,361.051312,361.670013,81971800
2022-10-28,361.565268,370.750260,361.384421,370.274353,100302000
2022-10-31,367.818659,369.684204,366.695526,367.599731,96631300
2022-11-01,371.340426,371.578379,364.820499,365.991211,85407600
2022-11-02,365.400992,369.903078,356.701436,356.806122,126990400
2022-11-03,353.569967,356.168427,351.019115,353.132141,87100100
2022-11-04,358.833578,360.613464,352.170885,358.214905,103505200
2022-11-07,359.509428,362.231630,357.434482,361.641510,68286900
2022-11-08,362.745493,366.562273,359.518862,363.592621,84641100
2022-11-09,361.622310,362.774025,355.606845,356.101807,78495500
2022-11-10,369.351179,376.004375,367.057334,375.671234,141455800
2022-11-11,376.527791,380.106618,374.643190,379.307098,93839900
2022-11-14,377.546214,380.896586,375.804380,376.080414,71903500
2022-11-15,381.819882,382.923989,375.480802,379.288055,93194500
2022-11-16,377.660430,378.612243,375.766331,376.394531,68508500
2022-11-17,371.644976,375.918637,371.340417,375.242828,74496300
2022-11-18,378.574187,378.640821,374.100682,376.946594,92922500
2022-11-21,375.623536,376.746668,373.738935,375.575928,51243200
2022-11-22,377.517678,380.791917,376.108984,380.630096,60429000
2022-11-23,380.296958,383.514092,380.068532,383.028687,68261600
2022-11-25,382.467087,383.495061,382.191082,382.942993,30545400
2022-11-28,379.859157,381.496277,376.070929,376.832397,67881600
2022-11-29,376.965584,378.155351,374.348098,376.185120,52310000
2022-11-30,376.432582,388.035187,374.519457,388.035187,144566700
2022-12-01,389.072670,390.243410,385.246391,387.749664,76398200
2022-12-02,382.866824,388.206482,382.762139,387.302277,85342700
2022-12-05,384.484943,385.417701,378.983464,380.335022,77289800
2022-12-06,380.173200,380.715711,372.768095,374.852539,77972200
2022-12-07,374.005474,376.575381,373.082214,374.214874,65927900
2022-12-08,376.099483,378.212480,374.319567,377.146454,60737900
2022-12-09,375.909146,378.459998,374.205392,374.329132,81447700
2022-12-12,375.119059,379.725861,374.452808,379.725861,75405800
2022-12-13,390.452863,390.709842,379.840150,382.600403,123782500
2022-12-14,382.257674,385.960241,377.213076,380.154175,108111300
2022-12-15,375.299932,376.204166,369.198835,370.854980,117705900
2022-12-16,368.302908,369.641559,364.344322,366.476593,119858000
2022-12-19,366.667865,367.002535,361.705268,363.369019,79878100
2022-12-20,362.613673,365.482225,361.294135,363.866272,74427200
2022-12-21,366.457507,370.435236,365.922046,369.306946,78167400
2022-12-22,366.266256,369.287801,358.349054,364.038361,100120900
2022-12-23,363.015186,366.275776,361.466173,366.132355,59857300
2022-12-27,366.017708,366.361921,363.015277,364.688599,51638200
2022-12-28,364.621582,366.591347,359.926745,360.156219,70911500
2022-12-29,362.996102,367.509291,362.470183,366.639160,66970900
2022-12-30,363.961853,365.816823,361.848665,365.673401,84022200
2023-01-03,367.528413,369.498150,361.274962,364.133972,74850700
2023-01-04,366.390557,368.972265,363.349899,366.945160,85934100
2023-01-05,364.994547,365.109284,362.164251,362.757080,76970500
2023-01-06,365.845539,372.194615,362.785768,371.075867,104189600
2023-01-09,373.265509,376.449618,370.683830,370.865479,73978100
2023-01-10,370.282229,373.533248,369.345158,373.466309,65358100
2023-01-11,375.043996,378.266330,374.231233,378.189819,68881100
2023-01-12,379.289500,381.029733,375.225718,379.566772,90157700
2023-01-13,376.373094,381.612992,376.105364,381.039276,63903900
2023-01-17,381.020190,382.693512,379.662396,380.341278,62677300
2023-01-18,381.526947,382.588298,374.135635,374.336426,99632300
2023-01-19,372.299783,373.944421,370.291820,371.611359,86958900
2023-01-20,373.007406,378.687142,371.362769,378.534149,91806400
2023-01-23,379.337246,385.007409,378.381062,383.075928,84178800
2023-01-24,381.402625,383.573152,380.216967,382.664795,59524900
2023-01-25,378.601054,383.142928,376.315761,382.808258,84800300
2023-01-26,385.466459,387.178037,382.502283,387.015472,72287400
2023-01-27,385.973152,390.275979,385.762790,387.904633,68346200
2023-01-30,385.150909,387.378834,382.741336,383.037750,74202000
2023-01-31,383.554088,388.717475,383.209846,388.669678,86811800
2023-02-01,387.455259,395.544596,384.720587,392.800323,101459200
2023-02-02,396.682425,399.981271,394.789199,398.518311,101654500
2023-02-03,393.555762,398.700036,393.077670,394.282471,94736800
2023-02-06,391.834637,393.268913,390.218684,391.872864,60295300
2023-02-07,390.954927,398.241044,389.711899,396.998016,90990700
2023-02-08,395.028299,396.366950,391.968498,392.656952,76227500
2023-02-09,396.252203,396.405196,388.029015,389.252930,78694900
2023-02-10,388.076813,390.543784,387.264080,390.161316,70769700
2023-02-13,390.811462,394.875243,390.352483,394.741364,64913500
2023-02-14,393.221073,396.864131,390.610709,394.559753,88389300
2023-02-15,392.370142,395.917577,391.528695,395.841095,61555700
2023-02-16,390.878410,394.817883,390.256897,390.390747,76431500
2023-02-17,388.268095,389.654573,386.346156,389.415527,89257800
2023-02-21,385.399506,386.451314,381.345295,381.603455,82655900
2023-02-22,382.014617,383.554089,379.624157,381.077576,83742300
2023-02-23,383.965235,384.577207,378.887900,383.104675,96242400
2023-02-24,378.094187,379.843991,376.392181,379.012115,108194400
2023-02-27,382.349258,383.707052,379.365969,380.303040,80444700
2023-02-28,379.824961,381.785126,378.792266,378.897461,96438600
2023-03-01,378.084656,379.308570,376.143604,377.444000,99706800
2023-03-02,375.474258,381.220933,375.139588,380.379486,85127800
2023-03-03,382.196236,386.728567,381.546038,386.479950,90120000
2023-03-06,387.302224,389.597088,386.307814,386.747650,72795900
2023-03-07,386.699890,386.938936,380.207393,380.819336,108310600
2023-03-08,380.934142,382.196282,379.212993,381.440918,74746600
2023-03-09,382.224928,383.888708,373.418483,374.403351,111945300
2023-03-10,373.858317,375.933248,367.480587,369.000916,189253000
2023-03-13,365.080535,373.284608,363.971358,368.474976,157790000
2023-03-14,373.389801,376.210555,370.090955,374.565918,149752400
2023-03-15,368.981849,372.424088,366.897345,372.223297,172996900
2023-03-16,369.871100,379.098270,369.364324,378.754028,143254200
2023-03-17,377.425589,378.558185,372.943155,374.325317,140553400
2023-03-20,375.102771,378.337433,374.402111,377.924683,93055800
2023-03-21,381.284120,383.366971,379.690794,382.887054,91524200
2023-03-22,382.714320,386.323273,376.321827,376.360199,111746600
2023-03-23,379.220518,383.251830,374.670918,377.377655,119351300
2023-03-24,376.101052,379.940385,373.759057,379.854004,107682400
2023-03-27,382.128803,382.896687,379.671632,380.564270,74010400
2023-03-28,379.873116,380.564197,377.876676,379.709961,62871700
2023-03-29,383.866150,385.469084,382.666358,385.229126,77497900
2023-03-30,387.859030,388.108596,385.622632,387.484711,69840000
2023-03-31,388.406235,393.243805,388.300639,392.946259,112062600
2023-04-03,392.427795,394.846564,392.034260,394.443451,67391100
2023-04-04,395.086556,395.374524,390.882482,392.255066,66601500
2023-04-05,391.525573,392.283850,389.577113,391.228027,65200200
2023-04-06,390.431341,393.032510,389.385126,392.754150,63743300
2023-04-10,390.277758,393.234060,389.663480,393.157257,63681000
2023-04-11,393.781135,394.664166,392.494963,393.262817,59297900
2023-04-12,395.326482,395.614449,391.074428,391.659912,86420400
2023-04-13,392.744581,397.217408,391.602377,396.862274,85814800
2023-04-14,396.228739,398.417158,393.589198,395.892792,78161500
2023-04-17,395.806409,397.332541,394.577824,397.313354,66436400
2023-04-18,398.887507,399.021898,396.199986,397.572540,63560000
2023-04-19,395.662418,398.407526,395.604830,397.505310,55227300
2023-04-20,394.693019,397.083024,393.790774,395.336121,75840400
2023-04-21,395.633611,396.103920,393.694759,395.643219,73457400
2023-04-24,395.441723,396.478359,394.107570,396.056030,64332100
2023-04-25,394.088292,394.645012,389.711455,389.769043,97766700
2023-04-26,390.383386,391.458394,387.561474,388.118164,80447000
2023-04-27,390.652177,396.113631,390.402611,395.844879,92968400
2023-04-28,394.961757,399.233027,394.904170,399.223419,89433100
2023-05-01,398.781911,400.845547,398.589933,398.820312,62122300
2023-05-02,398.109997,398.158007,391.439174,394.337860,103998500
2023-05-03,394.837035,397.246226,391.391237,391.631195,91531800
2023-05-04,390.584988,390.911328,387.523117,388.857300,94901900
2023-05-05,392.485449,397.102245,392.226305,396.056030,87891800
2023-05-08,396.382332,396.641477,394.760212,396.161560,50046800
2023-05-09,394.616203,395.537635,394.193874,394.424225,49220100
2023-05-10,397.255778,397.889271,392.447004,396.267151,96142900
2023-05-11,395.403256,395.863957,393.502776,395.576019,70157100
2023-05-12,396.814281,397.025446,392.639000,395.057770,70481500
2023-05-15,395.662469,396.823859,393.752411,396.420746,54289400
2023-05-16,395.316924,396.238385,393.761999,393.771606,57705500
2023-05-17,395.787220,399.156214,394.145913,398.551544,87287000
2023-05-18,398.234775,402.813198,398.014032,402.390869,97177200
2023-05-19,403.293179,403.821076,400.586442,401.805420,103793300
2023-05-22,401.824598,403.504306,400.586405,401.968567,60745400
2023-05-23,400.327167,401.901307,397.063740,397.457275,86383500
2023-05-24,395.854414,396.238342,393.416430,394.577820,89213700
2023-05-25,398.081224,399.444200,395.844825,397.994843,90961600
2023-05-26,398.647519,403.869014,398.570745,403.149139,93830000
2023-05-30,405.078370,405.606267,401.920511,403.302673,72216000
2023-05-31,401.479066,402.381312,399.501812,401.066345,110811800
2023-06-01,401.296643,405.932653,400.048871,404.876831,88865000
2023-06-02,407.449169,411.518852,406.921273,410.731812,91426200
2023-06-05,411.077451,412.363624,409.244166,409.944855,65460200
2023-06-06,409.532043,411.365299,408.879334,410.837402,64022200
2023-06-07,411.230938,412.363535,408.994511,409.416840,85373300
2023-06-08,409.484028,412.344342,408.716173,411.893219,61952800
2023-06-09,412.689881,414.638342,411.643667,412.632294,85742800
2023-06-12,413.611376,416.452474,412.891501,416.375671,76104300
2023-06-13,417.834646,419.763891,417.172359,419.120819,95899700
2023-06-14,419.456748,421.424395,416.174106,419.619904,100612100
2023-06-15,418.804031,426.069976,418.708071,424.822205,110303100
2023-06-16,426.804849,427.373251,422.903097,423.375153,114165800
2023-06-20,421.438756,422.325066,419.107318,421.178619,76160400
2023-06-21,420.195977,420.995585,418.432941,419.020630,76982300
2023-06-22,418.066844,420.639102,417.729649,420.533142,70637200
2023-06-23,417.084162,419.136206,416.641007,417.353912,92074500
2023-06-26,416.785485,418.702639,415.407832,415.648682,72823600
2023-06-27,416.525347,420.822096,416.072548,420.205536,72813700
2023-06-28,419.126561,421.429098,418.510002,420.417542,75636000
2023-06-29,420.003284,422.238376,419.598673,422.074585,67882300
2023-06-30,425.282678,428.037984,424.964740,427.055328,104964000
2023-07-03,426.708540,427.826056,426.429146,427.546692,32793400
2023-07-05,425.735480,427.643020,425.725837,426.910828,58418400
2023-07-06,423.336634,423.991738,421.062998,423.567841,80658300
2023-07-07,422.575593,426.438831,422.257655,422.498505,86134200
2023-07-10,422.142000,423.741245,421.573598,423.567841,62443500
2023-07-11,424.328939,426.756693,423.355897,426.265350,64463800
2023-07-12,430.051551,431.101652,428.625710,429.695068,91924500
2023-07-13,431.506193,433.895432,431.072681,433.105438,72425200
2023-07-14,433.991845,434.839611,432.074661,432.835754,69815800
2023-07-17,432.691220,435.388724,432.643032,434.338623,52680200
2023-07-18,434.011066,438.211470,433.577525,437.566010,80668200
2023-07-19,438.355953,439.723963,437.488871,438.539001,65891700
2023-07-20,437.546730,438.442684,434.916642,435.629547,70591600
2023-07-21,437.344395,437.546730,435.619933,435.629547,71275600
2023-07-24,436.775985,438.384874,435.745142,437.575623,54023400
2023-07-25,437.305908,440.022670,437.257721,438.770264,55191200
2023-07-26,437.835795,440.263549,436.785694,438.837738,71052900
2023-07-27,442.219183,442.623824,435.022595,435.928192,92194400
2023-07-28,439.194133,441.024584,435.928198,440.196075,80011800
2023-07-31,440.668145,441.390693,439.357907,441.034241,62040400
2023-08-01,439.569821,440.513962,438.818371,439.772156,55291500
2023-08-02,436.660432,436.920539,432.903183,433.654633,93933400
2023-08-03,431.641067,434.290412,430.995577,432.411774,64276100
2023-08-04,434.223038,436.323240,429.935903,430.456146,100128900
2023-08-07,432.286551,434.367496,431.592903,434.213348,58357500
2023-08-08,431.679614,434.203743,428.972466,432.325104,71361300
2023-08-09,432.594883,432.758674,428.673843,429.434937,78789600
2023-08-10,431.785598,435.167136,428.423346,429.589050,93005500
2023-08-11,427.720059,430.350148,427.122757,429.338562,68690900
2023-08-14,428.423333,431.708496,428.115038,431.708496,47867400
2023-08-15,429.935889,430.292371,426.111195,426.679626,75707500
2023-08-16,426.265346,427.922393,423.442595,423.548584,80107200
2023-08-17,425.012852,425.272959,419.800863,420.321106,95711300
2023-08-18,417.508086,421.554373,417.161277,420.523529,98852000
2023-08-21,421.535060,424.001358,419.386700,423.259552,68719000
2023-08-22,425.032103,425.032103,421.554248,422.113007,64994200
2023-08-23,423.172868,427.431103,423.028364,426.814514,68441000
2023-08-24,428.413697,428.924297,420.870270,420.899200,88517300
2023-08-25,422.623663,425.147762,419.078363,423.866455,102325100
2023-08-28,426.053366,427.170912,423.866462,426.554352,61595400
2023-08-29,426.448359,432.999487,426.265311,432.720093,83081900
2023-08-30,433.057283,435.138227,432.353991,434.502380,69053900
2023-08-31,435.118953,436.255756,433.683499,433.866547,66084600
2023-09-01,436.583352,437.065051,433.221070,434.675812,58944100
2023-09-05,434.232725,434.550634,432.729826,432.797241,55166200
2023-09-06,431.987897,432.093886,427.565901,429.887695,70758500
2023-09-07,426.891568,429.242263,426.544759,428.567902,70355400
2023-09-08,428.616015,430.745118,428.259563,429.213318,61659700
2023-09-11,431.833767,432.344367,430.128563,432.036102,60180100
2023-09-12,430.590991,432.113148,429.088092,429.666107,67565400
2023-09-13,429.887751,431.323206,428.789462,430.167145,60199300
2023-09-14,432.633397,434.569808,431.332803,433.876160,83430800
2023-09-15,432.293555,432.622263,428.213671,428.648712,111848900
2023-09-18,428.339296,430.195559,427.865575,428.900055,55752200
2023-09-19,427.981587,428.571348,425.332573,428.010590,66514600
2023-09-20,429.267500,429.683216,423.872757,424.075806,82562600
2023-09-21,421.233359,421.494383,416.911776,417.066467,104095800
2023-09-22,418.091289,419.686498,415.712948,416.128693,100829700
2023-09-25,414.920175,417.917221,414.485105,417.878571,70874500
2023-09-26,414.842850,415.548623,410.907980,411.739441,96168400
2023-09-27,412.909255,413.470014,408.268642,411.903778,104705800
2023-09-28,411.352707,415.964317,410.762946,414.291748,92258300
2023-09-29,417.337259,417.511275,411.768499,413.286377,115111300
2023-10-02,412.454826,414.369094,410.366541,413.121918,83798600
2023-10-03,410.946644,413.179942,406.228671,407.591858,103760600
2023-10-04,408.055936,411.304359,406.596064,410.559937,87453000
2023-10-05,410.269847,411.246321,407.185792,410.405212,70142700
2023-10-06,407.959264,416.815127,406.634757,415.277924,113273300
2023-10-09,413.382981,418.507022,412.831929,417.936615,80374400
2023-10-10,418.565058,422.702947,418.168667,420.111938,78607300
2023-10-11,421.175349,422.084111,418.797008,421.832764,62451700
2023-10-12,422.441847,422.818883,416.911769,419.261078,81154200
2023-10-13,420.759598,421.958446,415.606585,417.172791,95143100
2023-10-16,419.415874,422.625647,419.174175,421.562164,75433200
2023-10-17,418.439345,423.592389,418.091313,421.542755,75324700
2023-10-18,419.773552,420.730672,414.842882,415.925690,93559800
2023-10-19,416.641089,418.448994,411.594409,412.271149,121323000
2023-10-20,411.836135,412.377539,407.098807,407.205170,123919900
2023-10-23,405.677606,410.356929,403.927707,406.499390,92035100
2023-10-24,408.616676,410.714639,406.770091,409.564148,78564200
2023-10-25,407.881960,407.910962,403.173634,403.686035,94223200
2023-10-26,402.622552,403.473308,397.933581,398.852020,115156800
2023-10-27,400.437626,400.834016,395.622966,397.044159,107367700
2023-10-30,399.828480,402.844882,398.532976,401.791077,86562700
2023-10-31,402.361474,404.633453,400.456883,404.314423,79665200
2023-11-01,405.281264,409.438479,404.749508,408.626373,98068100
2023-11-02,412.416164,416.612088,412.396839,416.457397,94938900
2023-11-03,418.758465,421.803870,418.632777,420.256989,100167800
2023-11-06,421.011028,421.668443,419.280453,421.223724,67831700
2023-11-07,421.223697,423.060605,420.082884,422.422516,64256100
2023-11-08,423.021930,423.544009,420.430922,422.731903,61746000
2023-11-09,423.872744,423.911424,419.009757,419.435150,83174400
2023-11-10,421.504132,426.289759,419.425495,425.980377,89462200
2023-11-13,424.646163,426.676413,423.863060,425.574280,52236100
2023-11-14,431.500826,435.116638,431.278452,433.830811,97176900
2023-11-15,435.164892,436.392742,433.898390,434.749176,77327600
2023-11-16,434.304501,435.600005,433.241019,435.280975,66665800
2023-11-17,435.290601,436.431444,434.372162,435.822357,83133200
2023-11-20,435.570961,440.018233,435.561284,439.177124,69936200
2023-11-21,438.132993,439.051462,436.953500,438.220001,49244600
2023-11-22,439.873215,441.226724,438.819410,439.911865,59394900
2023-11-24,439.960273,440.375988,439.631565,440.182617,29737400
2023-11-27,439.554201,440.366307,439.003120,439.389862,50506000
2023-11-28,439.003076,441.120364,438.442347,439.824860,62115000
2023-11-29,441.971175,443.102340,439.119142,439.515503,63146000
2023-11-30,440.356627,441.594125,438.287667,441.246063,79752700
2023-12-01,440.636965,444.388141,440.047233,443.856415,89183400
2023-12-04,440.472684,443.875799,439.254511,441.526489,72430900
2023-12-05,440.143949,442.396573,439.766884,441.439453,69793500
2023-12-06,443.576068,443.605071,439.225483,439.660553,69124700
2023-12-07,441.739171,443.663088,441.139762,443.015350,66995400
2023-12-08,442.270878,445.451648,442.029179,444.919922,83194400
2023-12-11,444.426861,446.824528,444.214165,446.650482,65002200
2023-12-12,446.302440,448.787115,445.306641,448.690430,68327600
2023-12-13,449.067441,455.129276,448.709731,454.877899,93278000
2023-12-14,456.811520,458.000691,453.669430,456.337799,119026000
2023-12-15,455.741744,456.916332,453.742070,455.586426,141553700
2023-12-18,457.188109,459.129542,456.130031,458.149109,70375300
2023-12-19,458.692736,461.012763,458.615092,460.935089,55761800
2023-12-20,460.080858,461.964050,454.120673,454.547791,102921000
2023-12-21,457.527851,459.129557,455.110776,458.857758,86667500
2023-12-22,459.983780,461.459288,457.887058,459.779938,67160400
2023-12-26,460.187655,462.624134,460.109981,461.721375,55387000
2023-12-27,461.517539,462.701815,460.983657,462.556213,68000300
2023-12-28,462.915365,463.565729,462.313525,462.730927,77158100
2023-12-29,462.536765,463.060961,459.440177,461.391327,122283100
2024-01-02,458.333593,459.799385,456.712483,458.809235,123623700
2024-01-03,456.654246,457.392001,454.460447,455.062286,103585900
2024-01-04,454.586586,457.168696,453.373191,453.596466,84232200
2024-01-05,453.800312,456.663938,452.771355,454.217743,86118900
2024-01-08,454.712783,460.847719,454.586585,460.702118,74879100
2024-01-09,458.052054,461.022445,457.547292,460.003204,65931400
2024-01-10,460.274992,463.468658,459.993476,462.604706,67310600
2024-01-11,463.604558,464.119037,458.430651,462.400879,77940700
2024-01-12,463.847226,464.584980,461.313670,462.721191,58026400
2024-01-16,461.342783,462.653227,459.207195,461.022430,85014900
2024-01-17,458.003509,458.945106,456.110600,458.459747,68843900
2024-01-18,460.129385,463.090059,458.585949,462.536743,91856200
2024-01-19,463.662771,468.584312,462.585290,468.302795,110834500
2024-01-22,469.836598,471.011157,468.642606,469.292999,75844900
2024-01-23,469.836566,470.904331,468.749368,470.661652,49945300
2024-01-24,473.525296,474.457175,470.681103,471.176178,81765000
2024-01-25,473.302027,474.010661,471.176184,473.738861,72525000
2024-01-26,473.311746,474.796941,472.292505,473.137024,76641600
2024-01-29,473.447626,477.029573,472.904027,476.883942,61322800
2024-01-30,476.194784,477.223741,475.757949,476.515137,58618400
2024-01-31,474.311528,474.758049,468.720191,468.739624,126011100
2024-02-01,470.438421,474.903724,469.632710,474.874603,91891600
2024-02-02,475.311429,481.524010,474.971673,479.873810,99228200
2024-02-05,479.242813,479.902893,475.874425,478.126465,75757100
2024-02-06,479.068036,479.844627,477.641082,479.514587,55918600
2024-02-07,481.756982,483.931378,480.854193,483.513977,70556500
2024-02-08,483.513980,484.106103,482.698582,483.727539,52343600
2024-02-09,484.232317,486.960029,483.892560,486.523224,63979400
2024-02-12,486.494070,488.755827,485.591281,486.309631,56502300
2024-02-13,480.048529,482.533561,476.350100,479.611694,113099200
2024-02-14,482.242340,484.455573,479.922313,483.970215,68387800
2024-02-15,484.669159,487.493948,484.193487,487.309509,61683000
2024-02-16,487.008593,488.144315,484.144967,484.882721,75532900
2024-02-20,483.145106,483.814903,479.970873,482.213226,71736700
2024-02-21,480.912433,482.805312,479.106884,482.649994,59293400
2024-02-22,489.250850,493.599641,488.289821,492.638641,76402500
2024-02-23,494.356856,495.191687,492.250417,492.978455,61321800
2024-02-26,493.415266,493.852100,491.046715,491.172913,50386700
2024-02-27,491.862112,492.308633,489.969203,492.085358,48854500
2024-02-28,490.532239,492.017434,490.173079,491.435028,56506600
2024-02-29,493.192034,494.813114,490.551684,493.201721,83924800
2024-03-01,494.075362,498.259118,493.667648,497.832001,76844800
2024-03-04,497.036043,499.142481,497.006893,497.298096,49799300
2024-03-05,495.298424,495.744975,490.124517,492.328033,72855600
2024-03-06,495.599315,497.074823,493.531714,494.822754,68382400
2024-03-07,498.113539,500.783010,494.881036,499.734619,58652100
2024-03-08,500.365608,503.044736,496.162388,496.735107,86532500
2024-03-11,495.531422,496.890419,493.609392,496.307983,62557200
2024-03-12,498.414439,502.229348,495.900257,501.646942,73114400
2024-03-13,501.967319,502.142040,499.424045,500.860687,55104100
2024-03-14,501.831290,501.986638,496.832136,499.870483,110171800
2024-03-15,496.808134,498.259015,494.773036,496.438110,107646300
2024-03-18,500.498589,501.939694,498.979568,499.388519,88893300
2024-03-19,498.697150,502.445996,497.694177,502.163635,60755300
2024-03-20,502.222077,506.944656,501.550199,506.808319,69594600
2024-03-21,509.641960,510.343019,508.200795,508.483215,60256100
2024-03-22,508.395580,508.882447,507.285511,507.519257,79070800
2024-03-25,506.146185,507.266002,505.961174,506.117004,48512100
2024-03-26,507.538667,507.879510,504.783047,505.182251,65463700
2024-03-27,508.006031,509.466630,505.844314,509.427643,82999800
2024-03-28,509.466629,510.829818,509.047931,509.330292,96294900
2024-04-01,510.070360,510.605901,507.285439,508.444183,62477500
2024-04-02,504.627242,505.347795,502.913463,505.211517,74230300
2024-04-03,504.120838,507.266035,504.072164,505.766449,59155800
2024-04-04,509.768536,510.109318,499.291163,499.593018,96858100
2024-04-05,500.946505,506.769407,500.508313,504.812195,74546500
2024-04-08,505.513331,506.516245,504.286419,505.094574,48401800
2024-04-09,506.827861,507.071294,500.839381,505.678864,68049200
2024-04-10,499.992245,502.601841,498.638802,500.615448,82652800
2024-04-11,502.134488,505.834660,498.629074,504.393555,70099000
2024-04-12,500.858864,502.270788,495.707810,497.431335,92561100
2024-04-15,501.598983,501.764501,490.352351,491.199524,92101400
2024-04-16,491.676555,493.195576,489.018255,490.303589,73484000
2024-04-17,492.757416,492.922963,486.009455,487.401886,75910300
2024-04-18,488.794330,490.887849,485.464151,486.398926,74548100
2024-04-19,486.321048,487.314244,480.887603,482.153473,102212600
2024-04-22,484.753381,489.183883,482.416428,486.593750,67961000
2024-04-23,488.599579,492.796365,486.408681,492.367920,64633600
2024-04-24,493.254033,494.042755,489.914137,492.134247,55928100
2024-04-25,486.067893,491.024189,484.422283,490.264679,69122400
2024-04-26,493.049560,496.486836,492.416640,494.909393,64306100
2024-04-29,496.691259,497.333926,493.925862,496.662048,46415400
2024-04-30,495.201490,496.175223,488.794342,488.794342,77483600
2024-05-01,488.210097,494.841214,486.739751,487.207153,80242800
2024-05-02,490.907332,492.601647,486.428155,491.764221,62550200
2024-05-03,497.733243,499.086716,495.201532,497.859833,72756700
2024-05-06,500.255135,503.039996,499.816943,503.001068,47264700
2024-05-07,503.965042,504.948522,502.884213,503.556091,52561300
2024-05-08,501.725500,504.140338,501.608657,503.604797,42047200
2024-05-09,503.789808,506.545488,503.137423,506.506500,43643700
2024-05-10,508.103489,508.911704,505.941831,507.158997,52233200
2024-05-13,508.833795,508.940891,506.087861,507.227112,36716400
2024-05-14,507.421783,510.070367,506.886242,509.554260,57535900
2024-05-15,512.017880,516.156244,511.384930,515.864136,59504900
2024-05-16,515.961479,517.558415,514.656651,514.802734,50244800
2024-05-17,514.919521,515.610893,513.468669,515.542725,59187600
2024-05-20,515.659660,517.597379,515.270143,516.136780,37764200
2024-05-21,515.377327,517.558479,515.172822,517.402649,33437000
2024-05-22,516.711310,517.422116,513.741377,515.912842,48390000
2024-05-23,518.960661,519.067757,510.937053,512.144531,57211200
2024-05-24,513.984759,516.341235,513.040267,515.533020,41291100
2024-05-28,516.341310,516.574996,513.264281,515.893372,36269600
2024-05-29,511.871750,513.458939,511.569895,512.280701,45190300
2024-05-30,510.742217,511.404348,507.636008,508.882355,46377600
2024-05-31,509.836716,513.643985,504.744054,513.517395,90785800
2024-06-03,515.124142,515.406503,508.872735,513.936157,46835700
2024-06-04,512.631323,515.250666,511.170724,514.510620,34632700
2024-06-05,516.828089,520.645104,514.841636,520.625610,47610400
2024-06-06,520.927446,521.355891,518.687873,520.615845,30808500
2024-06-07,519.642190,522.787387,518.551614,519.983032,43224500
2024-06-10,519.174762,521.910948,518.580799,521.589600,35686100
2024-06-11,520.041470,522.904247,518.074511,522.845825,36383400
2024-06-12,527.402880,529.827466,526.107799,527.139954,63251300
2024-06-13,528.882919,529.058183,525.416433,528.201294,44760900
2024-06-14,526.672650,528.551947,525.669676,528.522766,40089900
2024-06-17,527.841028,534.121616,527.383343,532.729126,55839500
2024-06-18,532.787500,534.209171,532.368802,534.082581,41376400
2024-06-20,535.007685,535.669816,530.859574,532.631775,70328200
2024-06-21,531.810222,533.031314,530.462131,531.917664,64338600
2024-06-24,531.741916,534.301321,530.071440,530.188660,45528700
2024-06-25,531.409746,532.591785,529.895603,532.230347,37936200
2024-06-26,531.116613,533.607630,530.471903,532.894531,38550600
2024-06-27,532.757745,534.311001,532.015311,533.734619,35041500
2024-06-28,534.506412,537.554314,530.393810,531.634399,76144500
2024-07-01,533.011788,533.256006,529.973724,532.728516,40297800
2024-07-02,531.126461,536.313660,531.077629,536.313660,40434800
2024-07-03,536.001010,539.068409,535.961957,538.706970,32789900
2024-07-05,539.009792,542.213908,538.374800,541.813416,41488400
2024-07-08,542.594933,543.386199,541.373841,542.438660,36110500
2024-07-09,543.395891,544.294599,542.673014,542.966064,27289700
2024-07-10,544.187214,548.680810,543.894163,548.338928,38701200
2024-07-11,548.456218,549.325650,542.975968,543.610901,53054200
2024-07-12,544.734325,550.634624,544.265445,547.039734,53084400
2024-07-15,549.032565,551.777579,546.688044,548.544128,40584300
2024-07-16,549.853027,552.090047,549.100815,551.796997,36475300
2024-07-17,545.877152,547.547628,543.737796,544.060181,57119000
2024-07-18,545.593961,546.580613,537.700801,539.879211,56270400
2024-07-19,539.644800,541.266444,535.239088,536.294128,65509100
2024-07-22,540.211437,542.428960,538.277245,541.823303,43346700
2024-07-23,541.715702,543.864837,540.484891,540.973328,34439600
2024-07-24,536.167054,536.469883,527.795237,528.713501,74515300
2024-07-25,528.830691,534.799436,525.020918,525.958679,61158300
2024-07-26,529.739222,534.535646,528.967453,531.849243,53763800
2024-07-29,533.392736,534.398885,530.169004,532.161865,39515800
2024-07-30,533.627191,534.682232,526.066196,529.465698,46853600
2024-07-31,536.284325,540.699815,534.916737,538.072021,65663400
2024-08-01,539.791306,542.038105,526.955167,530.452393,76428700
2024-08-02,523.360300,524.571615,516.375627,520.576233,82789100
2024-08-05,499.807883,511.471762,498.469540,505.415131,146267400
2024-08-06,507.212536,517.499048,505.893779,510.074829,84826300
