Date,Open,High,Low,Close,Volume
2021-10-25,296.901271,296.939669,294.118067,295.720825,17554500
2021-10-26,298.475174,299.818786,296.171834,297.621002,28107300
2021-10-27,303.273773,312.967023,303.273773,310.155029,52588700
2021-10-28,311.268354,311.786615,308.417962,311.287567,26297900
2021-10-29,311.076303,318.629349,310.855555,318.264648,34766000
2021-11-01,318.015194,318.139964,313.226165,316.105347,27073200
2021-11-02,317.007490,320.021048,316.709977,319.713928,26487100
2021-11-03,320.452880,321.412607,317.333767,320.548859,21500100
2021-11-04,319.483666,322.986665,316.239782,322.890686,23992200
2021-11-05,324.877283,325.146006,320.952002,322.525940,22570100
2021-11-08,323.715909,324.051819,320.971104,323.418396,20897000
2021-11-09,323.533668,325.078844,321.057584,322.420410,21307400
2021-11-10,321.095974,321.153555,316.633248,317.477783,25500900
2021-11-11,317.909643,320.328145,317.199454,319.042114,16849800
2021-11-12,320.472138,323.648833,320.347369,323.159363,23831000
2021-11-15,323.946323,324.272626,320.577671,322.535522,16723000
2021-11-16,322.161234,326.950293,321.998097,325.837006,20886800
2021-11-17,325.885107,329.009927,324.981310,326.058167,19053400
2021-11-18,325.154356,329.259908,324.135187,328.125336,22463500
2021-11-19,329.442632,331.807872,329.019577,329.894501,21963400
2021-11-22,331.346296,336.201803,326.471570,326.740784,31031100
2021-11-23,324.067815,326.375397,320.712248,324.673553,30427600
2021-11-24,323.327584,325.135177,321.048873,324.894806,21661300
2021-11-26,321.471797,324.913892,315.481748,316.981659,24217200
2021-11-29,322.039123,325.971585,321.846815,323.664032,28563500
2021-11-30,322.404577,324.769818,316.318371,317.856750,42885600
2021-12-01,322.221778,326.211927,316.702876,317.366272,33337600
2021-12-02,317.577810,320.644943,315.174103,316.799011,30766000
2021-12-03,319.202764,319.885438,305.780468,310.568665,41779300
2021-12-06,311.472417,314.837607,306.934216,313.626129,30032600
2021-12-07,318.866265,322.866008,317.385572,322.019928,31021900
2021-12-08,322.394863,322.577547,318.058566,322.067963,24761000
2021-12-09,321.529621,323.529494,319.327816,320.270081,22214200
2021-12-10,322.077655,329.788740,321.894971,329.346466,38095700
2021-12-13,327.558121,330.548349,326.019741,326.327423,28899400
2021-12-14,320.385402,321.750721,311.626275,315.693359,44438700
2021-12-15,315.952919,322.279493,312.001238,321.760284,35381100
2021-12-16,322.779463,323.789038,310.578241,312.385834,35034800
2021-12-17,308.520702,312.405102,305.030514,311.328217,47750300
2021-12-20,307.722636,310.366714,305.338176,307.588043,28326500
2021-12-21,310.837875,315.106862,307.482279,314.683807,24740600
2021-12-22,315.654830,320.760302,313.203060,320.366119,24831500
2021-12-23,319.933518,323.433331,319.914299,321.798798,19617800
2021-12-27,322.539071,329.288700,322.510228,329.259857,19947000
2021-12-28,329.932952,330.567535,327.211968,328.106140,15661500
2021-12-29,328.154218,331.038667,326.596620,328.779205,15042000
2021-12-30,328.740696,329.913706,325.769716,326.250458,15994500
2021-12-31,325.471678,326.288916,322.914130,323.366028,18000800
2022-01-03,322.433310,324.981234,317.077843,321.856415,28865100
2022-01-04,321.933364,322.289137,313.558855,316.337555,32674300
2022-01-05,313.308903,313.510836,303.809474,304.194061,40054300
2022-01-06,301.088481,306.424731,299.492416,301.790375,39646100
2022-01-07,302.049902,304.309393,298.146283,301.944153,32720000
2022-01-10,297.569485,302.598054,292.954377,302.165375,44289500
2022-01-11,301.309583,304.415154,297.954016,302.847961,29386800
2022-01-12,307.357330,310.953268,304.867063,306.011230,34372200
2022-01-13,308.126481,308.520692,292.290853,293.060028,45366000
2022-01-14,292.531239,298.848190,292.050497,298.252075,39846400
2022-01-18,292.358208,297.867489,290.117936,290.992889,42333200
2022-01-19,294.492648,301.819144,291.040927,291.646637,45933900
2022-01-20,297.165587,299.646200,289.541033,289.983307,35380700
2022-01-21,291.031319,292.396609,284.224002,284.627838,57984400
2022-01-24,280.945344,285.666200,265.417370,284.954712,85731500
2022-01-25,280.291527,283.627875,274.186133,277.378235,72848600
2022-01-26,296.127175,296.617541,281.743396,285.281647,90428900
2022-01-27,291.002466,295.463732,286.454640,288.291077,53481300
2022-01-28,288.666102,296.598338,283.108730,296.386810,49743700
2022-01-31,297.050205,300.348085,294.569562,299.002014,46444500
2022-02-01,298.453964,298.665492,293.377335,296.867523,40950400
2022-02-02,297.704068,302.982601,296.982955,301.386536,36636000
2022-02-03,297.569401,299.242402,288.406468,289.646790,43730000
2022-02-04,288.646879,296.906017,288.416133,294.156189,35096500
2022-02-07,294.377280,295.982940,288.348763,289.358337,28533300
2022-02-08,289.646838,293.790829,288.396922,292.829346,32421200
2022-02-09,297.934821,299.915475,295.550362,299.223206,31284700
2022-02-10,292.329311,297.213632,289.117961,290.733246,45386200
2022-02-11,291.512014,292.569651,282.887511,283.675934,39175600
2022-02-14,282.454877,285.329732,280.128105,283.637512,36359500
2022-02-15,288.454577,289.214127,285.579722,288.896851,27058300
2022-02-16,287.470813,289.879490,282.952132,288.559540,29982100
2022-02-17,285.534303,285.958233,279.406641,280.109985,32461600
2022-02-18,282.345230,283.125639,275.851443,277.412262,34264000
2022-02-22,274.589257,280.890366,274.107522,277.209900,41736100
2022-02-23,279.580141,281.044636,269.868361,270.032135,37811200
2022-02-24,262.555548,284.378165,261.601692,283.828979,56989700
2022-02-25,284.358930,286.757964,280.996395,286.449646,32546700
2022-02-28,283.559188,288.212770,282.297043,287.875549,34627500
2022-03-01,285.572827,289.012426,281.478075,284.175812,31217800
2022-03-02,284.570844,290.457668,282.971507,289.224426,31873000
2022-03-03,291.825808,292.057032,283.308697,285.110413,27314500
2022-03-04,283.539897,284.859848,276.679988,279.271698,32356500
2022-03-07,277.990360,279.107990,268.355647,268.721771,43157200
2022-03-08,267.652280,273.587266,260.137217,265.773529,48159500
2022-03-09,273.086234,279.021219,270.523398,277.961395,35204500
2022-03-10,272.681617,276.130861,270.330745,275.157745,30628000
2022-03-11,277.441158,278.934556,269.222750,269.839386,27209300
2022-03-14,270.099481,274.974642,265.744602,266.341949,30660700
2022-03-15,270.109174,277.306305,268.548355,276.660767,34245100
2022-03-16,278.549106,283.809679,272.855017,283.636261,37826300
2022-03-17,282.576482,284.811713,278.799662,284.435974,30816600
2022-03-18,284.580466,290.004813,282.036917,289.455627,43390600
2022-03-21,287.971899,289.176237,284.127629,288.232025,28351200
2022-03-22,288.848607,293.858668,287.856233,292.953003,27599700
2022-03-23,289.532778,292.153421,286.844685,288.550018,25715400
2022-03-24,288.212739,293.087900,287.422685,292.991547,24484500
2022-03-25,294.080312,294.340439,288.357291,292.586914,22566500
2022-03-28,293.213129,299.446787,293.213129,299.350464,29578200
2022-03-29,302.443251,304.283485,297.760766,303.888458,30393400
2022-03-30,302.298726,304.408731,300.198337,302.395050,28163600
2022-03-31,302.433622,303.628346,296.643180,297.047821,33422100
2022-04-01,298.069027,298.801274,294.378946,298.117218,27110500
2022-04-04,298.762764,303.599379,298.396640,303.464508,24289600
2022-04-05,301.826637,303.368197,298.550841,299.523956,23156700
2022-04-06,294.041692,295.785572,285.871448,288.559540,40110400
2022-04-07,285.823297,292.557949,285.524623,290.361237,31411200
2022-04-08,289.465348,290.120501,285.457303,286.122101,24361900
2022-04-11,281.131217,281.921241,274.589240,274.839752,34569300
2022-04-12,278.674399,280.119606,270.244027,271.756683,30966700
2022-04-13,272.402227,278.038511,271.024441,277.113586,21907200
2022-04-14,277.566436,277.778401,269.116804,269.608154,28221600
2022-04-18,268.721775,272.142086,268.172589,270.272949,20778000
2022-04-19,269.174563,275.716540,268.239995,274.878296,22297700
2022-04-20,278.828527,279.117586,274.945740,275.899567,22906700
2022-04-21,278.038467,282.586051,269.829704,270.552307,29454600
2022-04-22,271.390569,272.855064,263.393769,264.020020,29405800
2022-04-25,263.307024,270.841345,260.879058,270.465607,35678900
2022-04-26,267.363251,268.191822,260.137217,260.349182,46518400
2022-04-27,271.795246,280.341231,268.962638,272.874329,63477700
2022-04-28,274.772326,280.350832,271.178569,279.050140,33646600
2022-04-29,278.067399,279.291026,266.399777,267.382507,37073900
2022-05-02,267.565569,274.531476,266.130007,274.078644,35151100
2022-05-03,273.587207,273.751010,269.916385,271.486847,25978600
2022-05-04,272.267383,280.254570,266.621455,279.387451,33599300
2022-05-05,275.109613,275.890023,264.318722,267.218781,43260400
2022-05-06,264.771523,269.049337,261.360826,264.694458,37780300
2022-05-09,260.195040,262.411012,253.701253,254.915207,47726000
2022-05-10,261.765491,263.750240,255.387317,259.655487,39336400
2022-05-11,255.975037,261.447547,249.828086,251.032425,48975900
2022-05-12,248.276904,250.386908,240.887081,246.022385,51033800
2022-05-13,247.949313,253.431466,246.022371,251.581589,34925100
2022-05-16,250.463924,256.109880,246.436622,251.947678,32550900
2022-05-17,256.389339,258.528247,252.872675,257.073425,28828800
2022-05-18,253.983073,254.562508,244.103812,245.368896,31356000
2022-05-19,245.195089,248.835855,243.244355,244.461151,32692300
2022-05-20,248.420556,249.676003,237.990844,243.901016,39199300
2022-05-23,246.730589,252.534533,244.741204,251.713669,33175400
2022-05-24,249.048341,252.370374,244.808836,250.719009,29043900
2022-05-25,249.289754,255.508933,248.314372,253.519562,28547900
2022-05-26,253.278110,257.952168,252.466913,256.783661,25002100
2022-05-27,259.275225,263.968587,258.386754,263.872009,26910800
2022-05-31,263.186417,265.349611,259.709836,262.549042,37827700
2022-06-01,265.764826,268.169447,260.781732,263.080139,25292200
2022-06-02,255.383318,265.233592,252.631025,265.165985,44008200
2022-06-03,261.042456,264.074815,259.207603,260.762390,28059000
2022-06-06,262.732403,264.779714,258.058346,259.535889,22400300
2022-06-07,257.498273,263.765754,256.822260,263.157349,22860700
2022-06-08,262.394487,263.640268,260.366479,261.139069,17372300
2022-06-09,258.599272,263.360242,255.557274,255.711792,26439700
2022-06-10,251.646044,251.646044,243.872049,244.316284,31422800
2022-06-13,236.706457,240.482407,233.249195,233.954163,46135800
2022-06-14,235.499352,237.314902,233.229915,236.107758,28651500
2022-06-15,239.796749,246.547104,237.971548,243.128464,33111700
2022-06-16,237.546626,238.937258,234.688117,236.571259,33169200
2022-06-17,236.310521,241.911672,235.663494,239.159378,43084800
2022-06-21,241.679889,246.015955,240.955602,245.040588,29928300
2022-06-22,243.253985,248.352974,241.786094,244.451477,25939900
2022-06-23,246.807804,250.477509,244.934314,249.984985,25861400
2022-06-24,252.833836,258.792311,252.746925,258.521912,33923200
2022-06-27,259.014487,259.101398,254.253517,255.808334,24615100
2022-06-28,254.929510,257.759048,247.532128,247.686646,27295500
2022-06-29,248.758579,252.988416,246.991318,251.337051,20069800
2022-06-30,248.237071,250.632055,244.229359,248.024612,31730900
2022-07-01,247.599769,250.863862,245.880782,250.680374,22837700
2022-07-05,247.377605,253.963789,246.006291,253.838242,22941000
2022-07-06,254.707357,258.801980,253.403636,257.083008,23824400
2022-07-07,256.030423,259.835343,255.933845,259.197968,20859900
2022-07-08,255.711830,258.908346,254.263257,258.483429,19658800
2022-07-11,256.542215,257.392049,253.191182,255.441315,19455200
2022-07-12,256.764350,256.822290,243.398841,244.972961,35868500
2022-07-13,241.612269,244.857072,239.603579,244.055527,29497400
2022-07-14,241.979242,246.392552,237.507976,245.368896,25102800
2022-07-15,246.952681,251.443250,246.035254,247.918396,29774100
2022-07-18,250.844499,251.897125,244.615639,245.533066,20975000
2022-07-19,248.748924,250.815568,244.982640,250.632080,25012600
2022-07-20,250.989382,255.788987,250.033333,253.278122,22788300
2022-07-21,250.883205,255.808359,248.217821,255.760056,22404700
2022-07-22,256.146258,256.233168,250.187812,251.433563,21881300
2022-07-25,252.051685,252.534543,248.005336,249.956070,21056000
2022-07-26,250.950741,250.970075,241.013553,243.263657,39348000
2022-07-27,252.206168,260.791360,249.975368,259.526276,45994000
2022-07-28,260.501653,268.314285,258.686104,266.933319,33459300
2022-07-29,268.179145,272.331709,267.145823,271.114899,32152800
2022-08-01,268.294997,271.636363,266.382870,268.478485,21539600
2022-08-02,266.537395,268.362610,263.041510,265.397858,22754200
2022-08-03,267.271358,273.780269,267.126477,272.785583,23518900
2022-08-04,272.138501,274.069931,270.564410,273.925079,18098700
2022-08-05,269.579411,273.925130,269.125524,273.210510,16774600
2022-08-08,274.311388,276.117301,269.743574,270.709290,18739200
2022-08-09,270.052653,273.374686,268.092222,272.621429,23405200
2022-08-10,278.290167,279.873925,277.102327,279.246216,24687800
2022-08-11,280.878209,281.225853,276.687010,277.179504,20065900
2022-08-12,278.589490,281.901886,277.102281,281.901886,22619700
2022-08-15,281.023129,284.094097,280.163629,283.408447,18085700
2022-08-16,281.979183,283.958917,280.463033,282.674500,18102900
2022-08-17,280.400236,283.893883,280.138950,281.929321,18253400
2022-08-18,280.835720,282.500277,279.761486,280.816376,17186200
2022-08-19,279.587287,279.926011,276.354956,276.925934,20570000
2022-08-22,272.987132,273.354887,268.283808,268.796722,25061100
2022-08-23,267.528961,269.870936,266.522477,267.528961,17527400
2022-08-24,266.532177,268.293517,266.241830,266.899933,18137000
2022-08-25,268.390276,270.025801,265.670858,269.861298,16583400
2022-08-26,270.083880,271.303273,259.341711,259.448151,27549300
2022-08-29,257.280369,258.780393,255.344838,256.680359,20338500
2022-08-30,258.073906,258.441632,252.257629,254.493164,22767100
2022-08-31,256.835140,258.499667,252.905987,253.041489,24791800
2022-09-01,250.525378,252.480283,247.176919,252.006058,23263400
2022-09-02,253.264133,256.206117,246.267181,247.805923,22855400
2022-09-06,247.941390,249.518822,243.818702,245.086472,21328200
2022-09-07,246.489709,250.486568,245.057421,249.770432,24126700
2022-09-08,249.209177,252.035034,246.576840,250.186600,20319900
2022-09-09,252.102809,256.680348,251.899586,255.935150,22084700
2022-09-12,257.212584,258.828765,256.612574,258.054535,18747700
2022-09-13,250.496293,252.006004,243.479996,243.867111,33353300
2022-09-14,245.357461,246.034894,241.805765,244.089691,23913000
2022-09-15,241.718672,243.296119,236.154023,237.470184,31530900
2022-09-16,236.386277,237.392761,234.257197,236.850815,39791800
2022-09-19,234.653988,237.237919,233.086213,236.637909,26826900
2022-09-20,234.266872,235.660442,231.915196,234.634613,26660300
2022-09-21,236.395953,239.676676,231.199045,231.247437,28625600
2022-09-22,230.202241,235.999158,229.911923,233.211990,31061200
2022-09-23,231.818461,233.357219,227.618364,230.250687,34176000
2022-09-26,229.408692,233.666852,229.263518,229.795792,27694200
2022-09-27,232.244266,234.005606,226.940918,228.789352,27018700
2022-09-28,229.176415,234.518481,227.163462,233.299103,29029700
2022-09-29,231.189385,232.215214,226.853802,229.844193,27484200
2022-09-30,230.608693,232.786164,225.227923,225.392441,35694800
2022-10-03,227.821577,233.821718,227.095753,232.979767,28880400
2022-10-04,237.189523,242.289649,237.083068,240.857361,34888400
2022-10-05,238.060521,242.502558,236.231445,241.167038,20347100
2022-10-06,239.937999,242.270316,238.147642,238.834747,20239900
2022-10-07,233.134605,233.541079,225.653785,226.689301,37769600
2022-10-10,225.537679,226.998999,219.421396,221.860168,29743600
2022-10-11,220.282658,221.676242,216.885808,218.143906,30474000
2022-10-12,218.134223,220.514931,216.740653,218.472946,21903900
2022-10-13,212.763161,228.489344,212.066369,226.689301,42551800
2022-10-14,227.947347,229.592560,220.979443,221.192352,30198600
2022-10-17,228.218345,231.257126,227.560257,229.873215,28142300
2022-10-18,235.399147,236.066892,227.782826,230.811935,26329600
2022-10-19,229.399048,231.886211,226.737693,228.857101,19985700
2022-10-20,228.169979,233.531391,227.298982,228.537720,21811000
2022-10-21,227.173151,235.166884,226.940882,234.315247,26299700
2022-10-24,235.902387,239.850870,233.521693,239.279892,24911200
2022-10-25,239.289562,242.947712,237.905665,242.579971,34775500
2022-10-26,223.718275,230.618446,222.644056,223.863449,82543200
2022-10-27,223.592410,226.156996,218.501971,219.440704,40424600
2022-10-28,218.947201,228.973249,218.763323,228.266769,40647700
2022-10-31,226.224771,227.347382,223.698903,224.647324,28357300
2022-11-01,227.037662,228.140914,220.002007,220.814926,30592300
2022-11-02,222.063378,223.844062,212.947018,213.005096,38407000
2022-11-03,212.995371,213.305063,207.082327,207.343628,36633900
2022-11-04,210.537310,214.447075,206.550108,214.253525,36789100
2022-11-07,214.834179,221.047229,214.147059,220.524628,33498000
2022-11-08,221.327883,224.182787,218.560074,221.492401,28192500
2022-11-09,220.040727,221.260121,217.098728,217.272919,27852900
2022-11-10,227.840908,235.486261,227.424777,235.147537,46268000
2022-11-11,235.157252,239.996078,234.131409,239.144440,34620200
2022-11-14,234.189476,236.047583,231.499090,233.763657,31123300
2022-11-15,237.741176,239.037977,232.292654,234.170120,31390100
2022-11-16,235.625826,236.606033,233.325764,234.597107,24093300
2022-11-17,230.763670,236.072264,230.618102,234.548584,23123500
2022-11-18,236.324609,236.547833,231.976807,234.102188,27613500
2022-11-21,234.305969,237.450370,234.073060,234.907684,26394700
2022-11-22,236.402232,238.071480,233.607224,237.799744,19665700
2022-11-23,237.877373,240.953832,237.062163,240.274490,19508500
2022-11-25,240.012453,241.361436,239.449565,240.187149,9200800
2022-11-28,238.818739,239.371912,233.694541,234.626205,24778200
2022-11-29,234.276853,235.625837,231.180995,233.238434,17956300
2022-11-30,233.471354,247.795816,232.782298,247.611420,47594200
2022-12-01,246.378902,248.562510,243.515953,247.174713,26041500
2022-12-02,242.448407,248.504270,242.322239,247.494965,21528500
2022-12-05,244.573789,246.330392,240.740347,242.817200,23435300
2022-12-06,243.418888,244.428193,236.586614,237.887070,22463700
2022-12-07,237.605658,238.896415,235.062973,237.159225,20481500
2022-12-08,237.615350,241.400279,235.887874,240.099808,22611800
2022-12-09,237.479467,240.982945,236.955408,238.178223,20609700
2022-12-12,240.148317,245.088119,239.876580,245.059006,30665100
2022-12-13,253.968151,256.132360,245.602511,249.338913,42196900
2022-12-14,249.542679,254.841559,246.805884,249.630020,35410900
2022-12-15,246.233287,246.699119,240.041542,241.662262,35560400
2022-12-16,241.215904,242.467833,236.324614,237.469803,86102000
2022-12-19,237.634764,237.974442,231.666242,233.354889,29696400
2022-12-20,232.335849,235.742286,231.384770,234.665039,25150800
2022-12-21,234.558283,238.372311,233.024904,237.217422,23690600
2022-12-22,234.140964,234.849434,226.969026,231.161560,28651700
2022-12-23,229.142953,231.821507,227.036987,231.685638,21207000
2022-12-27,231.656528,231.879737,228.871219,229.967880,16688600
2022-12-28,229.899951,232.646447,227.260211,227.609589,17457100
2022-12-29,228.696492,234.781482,228.696492,233.898331,19770700
2022-12-30,231.181006,232.879368,229.676740,232.743500,21938500
2023-01-03,235.907236,238.498448,230.394833,232.510513,25740000
2023-01-04,225.425941,225.998528,219.292438,222.339783,50623400
2023-01-05,220.495891,220.835569,215.216409,215.750183,39585600
2023-01-06,216.419773,219.098327,212.877482,218.292816,43613600
2023-01-09,219.768015,224.416682,219.729202,220.418243,27369800
2023-01-10,221.039335,224.484586,220.622031,222.097183,27033900
2023-01-11,224.465187,228.987685,224.290505,228.813004,28669300
2023-01-12,228.318037,232.821121,226.668203,231.472137,27269500
2023-01-13,230.006689,232.306752,227.988063,232.170883,21333300
2023-01-17,230.948082,233.801332,230.094044,233.257858,29831300
2023-01-18,234.441852,235.227949,228.570370,228.851807,30028700
2023-01-19,226.881675,228.570336,223.873143,225.086258,28623000
2023-01-20,227.929844,233.636344,227.590165,233.131683,35389800
2023-01-23,233.985718,237.935615,232.578492,235.422043,31934000
2023-01-24,235.344382,236.751593,233.345170,234.897949,40234400
2023-01-25,227.561040,236.120789,224.086675,233.510162,66526600
2023-01-26,236.460436,240.982933,234.859130,240.682083,33454500
2023-01-27,241.642943,242.458154,239.546676,240.837433,26498900
2023-01-30,237.295077,238.352925,235.053242,235.548203,25867400
2023-01-31,236.266349,240.633564,235.781103,240.497696,26541100
2023-02-01,240.682138,247.650267,238.226793,245.291977,31259900
2023-02-02,251.182852,256.879638,249.659172,256.792297,39940400
2023-02-03,251.881557,256.404055,249.513554,250.726669,29077300
2023-02-06,249.843541,250.678150,247.262028,249.193298,22518000
2023-02-07,252.842357,260.839204,252.405624,259.664917,50841400
2023-02-08,265.138554,268.593505,258.354792,258.859467,54686000
2023-02-09,265.720839,265.895550,255.045421,255.841232,42375100
2023-02-10,253.812837,256.297295,252.968514,255.336517,25818500
2023-02-13,259.742560,266.497178,259.266999,263.313965,44630900
2023-02-14,264.624193,266.856314,261.334209,264.138947,37047900
2023-02-15,261.054726,263.399474,258.972656,262.027649,28922400
2023-02-16,256.871165,259.517517,254.808573,255.051804,29603600
2023-02-17,252.366560,253.047588,249.068336,251.072556,30000100
2023-02-21,247.589464,248.572126,244.777717,245.828476,28397400
2023-02-22,247.210034,247.453264,243.561572,244.699890,22491100
2023-02-23,248.640215,249.885556,243.697764,247.871613,29219100
2023-02-24,243.191877,244.203711,241.382239,242.471909,24990900
2023-02-27,245.624201,245.974454,242.637320,243.386475,21190000
2023-02-28,242.325974,244.680447,241.995169,242.666489,22491000
2023-03-01,243.970207,244.135602,239.134778,239.601791,27565300
2023-03-02,239.874233,244.592902,238.959683,244.310760,24808200
2023-03-03,245.361480,248.698599,244.583139,248.377533,30760100
2023-03-06,249.486706,253.076796,249.048894,249.914795,24109800
2023-03-07,249.360165,250.712543,246.528971,247.268387,21473200
2023-03-08,247.161387,247.647849,244.018850,246.830597,17340200
2023-03-09,248.893223,252.531946,244.768023,245.487991,26653400
2023-03-10,244.281532,245.945222,240.895763,241.858948,28333900
2023-03-13,240.701184,250.926616,239.076404,247.044647,33339700
2023-03-14,249.797990,254.001024,248.932089,253.728607,33620300
2023-03-15,252.940534,259.264534,252.191365,258.252686,46028000
2023-03-16,258.028959,269.071643,256.151224,268.721405,54768800
2023-03-17,270.725588,275.658286,268.838115,271.863892,69527400
2023-03-20,269.480241,269.966702,262.543295,264.858856,43466600
2023-03-21,267.437134,267.553880,262.222251,266.366913,34558700
2023-03-22,265.997167,273.430313,264.810199,264.917236,34873300
2023-03-23,270.414294,273.449809,267.748493,270.141876,36610900
2023-03-24,269.733232,273.031457,267.826311,272.973083,28172000
2023-03-27,272.904892,273.838889,268.059725,268.896454,26840200
2023-03-28,268.322514,268.663043,264.683761,267.777679,21878600
2023-03-29,271.406624,273.527619,270.871528,272.914673,25087000
2023-03-30,276.534005,276.757758,273.858466,276.358856,25053400
2023-03-31,276.047507,281.437481,275.337263,280.493744,32766000
2023-04-03,278.761901,280.464516,276.261511,279.452698,24883300
2023-04-04,279.452717,282.585530,277.934959,279.404053,25824300
2023-04-05,278.110145,279.374934,275.259487,276.641022,22064800
2023-04-06,275.541537,284.171360,274.393495,283.704376,29770300
2023-04-10,281.379081,281.758535,277.000927,281.554230,23103000
2023-04-11,278.012824,278.236607,274.014124,275.171875,27276600
2023-04-12,277.078783,279.238673,274.325394,275.813965,27403400
2023-04-13,275.911236,282.050377,275.502624,281.992004,24222700
2023-04-14,279.228911,280.668848,276.008539,278.392212,20987900
2023-04-17,282.079541,283.704335,278.411632,280.980133,23836200
2023-04-18,283.675225,283.860083,279.238698,280.561859,20161800
2023-04-19,278.246267,281.223409,276.835546,280.639679,17150300
2023-04-20,277.526337,281.203986,277.360927,278.363037,23244400
2023-04-21,277.292860,278.518723,275.395648,278.022552,21676400
2023-04-24,274.451845,277.234421,271.173100,274.140503,26611000
2023-04-25,271.941777,273.975183,267.913860,267.962524,45772200
2023-04-26,288.666319,291.458604,284.803813,287.372314,64599200
2023-04-27,287.956086,296.936178,287.255580,296.576172,46462600
2023-04-28,295.778368,300.565134,295.097310,298.940369,36469600
2023-05-01,298.658202,300.244071,296.887475,297.286377,21294100
2023-05-02,299.426817,300.808351,295.681057,297.140442,26404400
2023-05-03,298.317728,300.253836,295.856233,296.157837,22360800
2023-05-04,297.947955,299.426817,295.184857,297.140442,22519900
2023-05-05,297.442052,303.522822,296.031302,302.238556,28197100
2023-05-08,301.732631,301.800743,297.802013,300.292694,21318600
2023-05-09,299.660301,301.645072,298.016059,298.687378,21340800
2023-05-10,300.263519,304.524926,299.339259,303.853607,30078000
2023-05-11,301.703487,302.695858,297.967465,301.713196,31680200
2023-05-12,302.141240,302.238538,298.298212,300.604034,19774700
2023-05-15,300.730542,301.508869,299.261419,301.080780,16336500
2023-05-16,301.440755,305.215701,301.440755,303.299042,26730300
2023-05-17,304.498383,306.584975,302.987038,306.165710,24315000
2023-05-18,306.682467,311.079952,305.892679,310.572906,27276000
2023-05-19,308.837344,310.797205,308.476581,310.397430,27546700
2023-05-22,310.650949,314.541389,310.075673,313.166565,24115700
2023-05-23,312.045296,314.668183,307.384558,307.394318,30797200
2023-05-24,306.877519,308.603347,304.810388,306.019470,23384900
2023-05-25,315.175113,318.743799,312.015961,317.788269,43301700
2023-05-26,315.935693,325.081667,315.799202,324.584412,36630600
2023-05-30,326.866009,327.363264,322.273502,322.946289,29503100
2023-05-31,323.999344,327.558270,319.163075,320.196655,45950600
2023-06-01,317.797968,325.208353,316.618166,324.282043,26773900
2023-06-02,325.910498,329.079410,324.252901,327.031799,25873800
2023-06-05,326.856251,330.112915,326.310226,327.558289,21307100
2023-06-06,326.963533,327.002543,323.882400,325.354706,20396200
2023-06-07,323.375298,326.144436,314.453597,315.311646,40717100
2023-06-08,315.857641,318.490288,315.282366,317.144714,23277700
2023-06-09,316.881519,321.756770,316.316003,318.636627,22529000
2023-06-12,320.381941,323.814136,317.047286,323.570374,24260300
2023-06-13,326.124995,328.572380,322.146804,325.949493,22951300
2023-06-14,325.998251,330.580998,324.506425,328.923401,26003800
2023-06-15,329.059861,341.111464,328.786848,339.414886,38899100
2023-06-16,342.554537,342.700789,333.418324,333.788818,46552000
2023-06-20,330.844204,333.545081,327.480269,329.615631,26375400
2023-06-21,327.977559,329.303642,323.784856,325.237671,25117800
2023-06-22,325.783727,331.634027,325.023189,331.234253,23556800
2023-06-23,326.017688,329.527874,325.130419,326.661224,23146900
2023-06-26,325.393679,327.724033,320.294157,320.401428,21520600
2023-06-27,323.580127,327.763100,321.084001,326.222534,24354100
2023-06-28,326.310239,329.547412,325.481440,327.470551,20259500
2023-06-29,326.358977,327.724041,324.321126,326.690491,16997000
2023-06-30,329.323090,334.178849,328.786825,332.043488,26832800
2023-07-03,330.727231,332.394559,328.172605,329.557159,12508700
2023-07-05,326.729484,333.125810,326.378481,329.713135,18172400
2023-07-06,328.884330,334.432367,327.129252,332.755280,28161200
2023-07-07,330.853946,333.262321,328.591823,328.806335,21214800
2023-07-10,326.251750,326.866036,319.416640,323.550842,32791400
2023-07-11,322.800102,324.555181,318.841401,324.174927,26698200
2023-07-12,328.201829,333.125820,327.295040,328.786865,29995300
2023-07-13,331.087965,335.163667,330.561430,334.110626,20567200
2023-07-14,338.917594,342.661782,335.719431,336.626221,28352700
2023-07-17,337.055295,338.332608,333.662139,337.104065,20363900
2023-07-18,337.201505,357.628813,333.632849,350.520691,64738600
2023-07-19,352.724361,353.416638,343.646647,346.220764,39732900
2023-07-20,344.748423,349.038637,336.753001,338.215576,33778400
2023-07-21,340.438675,341.559976,331.351203,335.192902,69405400
2023-07-24,337.221100,338.264410,333.769414,336.499542,26678100
2023-07-25,338.449554,343.110321,336.460474,342.223022,41637700
2023-07-26,332.921098,336.070521,324.798914,329.342651,58383700
2023-07-27,331.985065,332.813834,320.840220,322.468567,39635300
2023-07-28,325.344926,331.526739,324.857401,329.927643,28484900
2023-07-31,328.513868,329.274406,325.042663,327.538818,25446000
2023-08-01,326.827002,330.093425,325.374187,327.948303,18311900
2023-08-02,325.305918,325.305918,318.217286,319.328857,27761300
2023-08-03,317.866321,321.649520,317.817580,318.509857,18253700
2023-08-04,323.599609,326.778282,319.075363,319.601898,23741500
2023-08-07,320.177171,322.848799,319.348373,321.873749,17741500
2023-08-08,318.802399,320.547747,314.941209,317.915100,22327600
2023-08-09,318.324602,318.948619,313.039817,314.190399,22373300
2023-08-10,317.885734,320.069865,313.166496,314.872833,20113700
