Date,Open,High,Low,Close,Volume
2023-07-20,46.416576,46.995450,44.974386,45.431496,537865000
2023-07-21,45.698971,45.776823,44.014254,44.222847,963769000
2023-07-24,44.644025,45.021292,43.954371,44.525257,382516000
2023-07-25,44.853623,46.093205,44.835656,45.590187,348081000
2023-07-26,45.931518,45.963458,44.543224,45.363625,364237000
2023-07-27,46.428553,47.302849,45.661047,45.810757,455976000
2023-07-28,46.577262,46.935565,46.290821,46.659103,331194000
2023-07-31,46.663095,47.038363,46.415576,46.638142,251055000
2023-08-01,46.369663,46.808810,45.937506,46.416573,237858000
2023-08-02,45.741893,45.750875,43.302645,44.182930,530142000
2023-08-03,43.714834,45.030272,43.714834,44.428444,324176000
2023-08-04,44.897539,45.553260,44.306691,44.593132,362666000
2023-08-07,45.023292,45.451459,44.476358,45.328697,322154000
2023-08-08,44.765788,45.154031,43.970337,44.577156,353843000
2023-08-09,44.187913,44.225841,42.052075,42.471260,586449000
2023-08-10,42.078027,43.489279,41.753658,42.305584,492705000
2023-08-11,41.669820,41.936303,40.559983,40.775562,533085000
2023-08-14,40.407284,43.714840,40.232625,43.667931,690286000
2023-08-15,44.473362,45.179986,43.625012,43.854565,676512000
2023-08-16,44.433441,44.588139,43.321605,43.401451,527451000
2023-08-17,43.884506,43.976326,42.917388,43.259724,452395000
2023-08-18,42.552103,43.493270,41.579000,43.214813,583768000
2023-08-21,44.407495,46.973496,44.136024,46.875687,692573000
2023-08-22,48.041403,48.093304,45.244853,45.579201,755293000
2023-08-23,45.776822,47.108227,45.120100,47.024391,779046000
2023-08-24,50.118362,50.168264,47.067307,47.071297,1156044000
2023-08-25,46.920599,47.712056,44.936461,45.928532,925341000
2023-08-28,46.391624,46.888657,44.800725,46.743938,685192000
2023-08-29,46.575262,48.985568,46.300796,48.689144,701397000
2023-08-30,48.948647,49.829930,48.330851,49.168221,735206000
2023-08-31,49.283994,49.647284,48.862813,49.259041,528570000
2023-09-01,49.665246,49.703171,48.048393,48.414680,463830000
2023-09-05,48.129233,48.756014,47.766940,48.453602,382653000
2023-09-06,48.350793,48.458590,46.493259,46.973362,468670000
2023-09-07,45.440229,46.257705,45.067923,46.154896,433330000
2023-09-08,45.856454,46.519216,45.186702,45.487141,473069000
2023-09-11,46.062071,46.077042,44.229491,45.093880,473966000
2023-09-12,44.654691,45.587952,44.448076,44.786446,349256000
2023-09-13,44.516956,45.844482,44.420137,45.400311,398355000
2023-09-14,45.864437,45.901366,45.046961,45.496124,370097000
2023-09-15,45.256567,45.514086,43.726421,43.818253,506831000
2023-09-18,42.668398,44.159616,41.921790,43.884129,500271000
2023-09-19,43.751382,43.884134,42.921928,43.438965,373064000
2023-09-20,43.518817,43.821254,42.144382,42.160351,367108000
2023-09-21,41.505564,42.021600,40.903687,40.940617,450736000
2023-09-22,41.494589,42.036581,41.154224,41.532520,479236000
2023-09-25,41.513554,42.456794,41.100323,42.143379,419091000
2023-09-26,41.922795,42.740270,41.577438,41.832962,402282000
2023-09-27,42.251176,42.792167,41.551481,42.388916,444935000
2023-09-28,42.380932,43.365096,42.036577,43.008762,424663000
2023-09-29,43.745388,44.061799,43.226355,43.417999,397830000
2023-10-02,43.948010,45.090878,43.779326,44.698612,433298000
2023-10-03,44.724567,45.045970,43.165475,43.435970,470850000
2023-10-04,43.660545,44.060799,43.211382,43.958988,361821000
2023-10-05,43.967973,44.816393,43.806276,44.604786,393483000
2023-10-06,44.110710,45.703738,43.944021,45.676788,434436000
2023-10-09,44.758497,45.520076,44.285380,45.188694,409675000
2023-10-10,45.225629,46.172859,45.004042,45.712719,368582000
2023-10-11,46.109977,46.771744,45.964249,46.718842,378137000
2023-10-12,46.689903,47.520355,46.243737,46.857590,481325000
2023-10-13,46.872556,47.028267,45.195684,45.376347,474115000
2023-10-16,44.979087,46.138922,44.828367,46.009167,375099000
2023-10-17,43.918067,44.670665,42.400897,43.856182,812333000
2023-10-18,42.511689,43.138522,41.747116,42.117424,627294000
2023-10-19,42.731283,43.216378,41.804012,42.022606,501233000
2023-10-20,41.811998,42.390920,41.001510,41.309937,477266000
2023-10-23,41.152230,43.167472,40.868759,42.894978,478530000
2023-10-24,42.996781,43.615625,42.611502,43.581688,401463000
2023-10-25,43.317187,43.568721,41.477620,41.701202,398379000
2023-10-26,41.775065,42.177314,39.805739,40.250908,541001000
2023-10-27,41.053411,41.129270,39.940486,40.424583,416784000
2023-10-30,41.010498,41.688231,40.405624,41.084358,388028000
2023-10-31,40.374676,40.802878,39.156947,40.704060,517969000
2023-11-01,40.807863,42.302077,40.792892,42.246181,437593000
2023-11-02,43.247318,43.802282,42.814128,43.424988,409172000
2023-11-03,43.938033,45.224631,43.641585,44.921200,424610000
2023-11-06,45.200670,45.849461,44.815387,45.665802,400733000
2023-11-07,45.633870,46.131937,45.073914,45.869431,343165000
2023-11-08,46.014154,46.779728,45.882400,46.487274,346719000
2023-11-09,47.378615,48.140195,46.662951,46.862579,540496000
2023-11-10,47.411551,48.381741,47.194956,48.244995,421245000
2023-11-13,48.230017,49.024536,48.009427,48.529457,384136000
2023-11-14,49.587487,49.741200,48.948680,49.563530,416954000
2023-11-15,49.842014,49.866965,48.110244,48.796963,475497000
2023-11-16,48.588364,49.432789,48.240014,49.387871,339756000
2023-11-17,49.431781,49.624422,48.915745,49.206203,325205000
2023-11-20,49.220175,50.453873,49.089418,50.315132,414120000
2023-11-21,50.032654,50.422925,49.130339,49.850994,565747000
2023-11-22,49.759168,50.241267,47.601192,48.625282,899420000
2023-11-24,48.379750,48.829911,47.656098,47.687042,294645000
2023-11-27,47.710990,48.439630,47.563267,48.152168,395662000
2023-11-28,48.146173,48.233013,47.384594,47.731945,401491000
2023-11-29,48.288915,48.671201,47.770880,48.050358,382005000
2023-11-30,47.934578,48.020420,46.335563,46.682915,526247000
2023-12-01,46.438370,47.112113,46.100998,46.677921,369317000
2023-12-04,45.991196,45.991196,44.926182,45.425251,437543000
2023-12-05,45.385329,46.517316,45.190675,46.483379,371718000
2023-12-06,47.131220,47.302916,45.331418,45.422256,380590000
2023-12-07,45.618915,46.546267,45.523084,46.513325,350823000
2023-12-08,46.512324,47.656291,46.467402,47.421707,359224000
2023-12-11,47.406739,47.446665,45.748687,46.544270,509728000
2023-12-12,45.964303,47.581428,45.964303,47.572445,372387000
2023-12-13,47.544493,48.507781,47.523530,48.002678,447792000
2023-12-14,48.304144,48.583645,47.337862,48.264214,391232000
2023-12-15,48.108485,49.316337,48.034615,48.803249,479948000
2023-12-18,49.312347,50.343511,49.062791,49.988144,412587000
2023-12-19,49.336303,49.611814,48.808242,49.515984,464444000
2023-12-20,49.566890,49.910281,48.012654,48.025631,397894000
2023-12-21,48.724389,49.007886,48.333083,48.903072,300425000
2023-12-22,49.107709,49.295375,48.381000,48.743359,252507000
2023-12-26,48.881114,49.511992,48.873128,49.191563,244200000
2023-12-27,49.423158,49.591857,48.997911,49.329323,233648000
2023-12-28,49.554915,49.795485,49.324322,49.434128,246587000
2023-12-29,49.724612,49.908287,48.664496,49.434128,389293000
2024-01-02,49.156626,49.207534,47.510553,48.082535,411254000
2024-01-03,47.400746,48.098503,47.236038,47.484596,320896000
2024-01-04,47.682241,48.413942,47.423702,47.912834,306535000
2024-01-05,48.376016,49.459090,48.220291,49.009888,415039000
2024-01-08,49.424159,52.182258,49.391217,52.160294,642510000
2024-01-09,52.308028,54.228614,51.598287,53.045715,773100000
2024-01-10,53.520872,54.503123,53.394094,54.253567,533796000
2024-01-11,54.901412,55.247796,53.464966,54.724724,596759000
2024-01-12,54.523082,54.872463,54.233600,54.612923,352994000
2024-01-16,54.920385,56.734159,54.802594,56.281963,449580000
2024-01-17,56.247018,56.370798,54.642871,55.953541,474394000
2024-01-18,57.158401,57.497798,56.007447,57.005672,491650000
2024-01-19,57.886107,59.394428,57.123463,59.385445,543501000
2024-01-22,59.942456,60.223958,58.965193,59.548157,452955000
2024-01-23,59.464306,59.803703,58.481053,59.766769,294654000
2024-01-24,60.197003,62.737485,59.831651,61.253124,560271000
2024-01-25,62.239369,62.607717,60.742030,61.507671,482777000
2024-01-26,60.851837,61.673379,60.465527,60.922710,390309000
2024-01-29,61.123354,62.378124,60.798934,62.354168,348733000
2024-01-30,62.788396,63.380343,62.149529,62.662617,410735000
2024-01-31,61.330988,62.158519,60.592303,61.417835,453795000
2024-02-01,61.989808,63.078875,61.540609,62.915165,369146000
2024-02-02,63.860477,66.481817,63.576981,66.042603,476578000
2024-02-05,68.103954,69.373700,67.085767,69.208992,680078000
2024-02-06,69.506461,69.630241,66.182374,68.101959,683111000
2024-02-07,68.197777,70.095404,67.480051,69.974617,495575000
2024-02-08,69.949664,70.668387,69.331766,69.517433,414422000
2024-02-09,70.407853,72.056922,70.087423,72.005020,436637000
2024-02-12,72.471177,74.478610,71.123574,72.119804,613710000
2024-02-13,70.275099,73.319684,69.496485,72.000031,602580000
2024-02-14,73.072123,74.104285,71.810366,73.768883,504917000
2024-02-15,73.737941,73.843748,72.271545,72.529083,420122000
2024-02-16,73.968522,74.269989,72.372361,72.484161,495327000
2024-02-20,71.819350,71.828336,67.613827,69.328781,704833000
2024-02-21,67.885336,68.765775,66.130460,67.352287,673755000
2024-02-22,74.891891,78.435588,74.088319,78.398659,865100000
2024-02-23,80.646653,82.247804,77.432365,78.677155,829388000
2024-02-26,79.558591,80.502919,78.365711,78.951675,503973000
2024-02-27,79.240142,79.338973,77.025085,78.561348,391705000
2024-02-28,77.482277,78.792943,76.988152,77.525200,393110000
2024-02-29,78.953660,79.848067,78.210977,78.971626,507289000
2024-03-01,79.858055,82.153977,79.294055,82.133011,479135000
2024-03-04,83.980724,87.539401,83.570458,85.085762,615616000
2024-03-05,85.122705,85.948279,83.272908,85.815506,520639000
2024-03-06,87.869946,89.569001,86.879655,88.546768,582520000
2024-03-07,90.002247,92.606741,89.447208,92.508911,608119000
2024-03-08,94.973639,97.231732,86.356548,87.376785,1142269000
2024-03-11,86.279684,88.643589,84.020593,85.625816,678364000
2024-03-12,87.896896,91.801135,86.001174,91.754219,668075000
2024-03-13,90.897707,91.345928,88.282230,90.730995,635713000
2024-03-14,89.422266,90.489420,86.450404,87.792084,602318000
2024-03-15,86.779834,89.391312,86.108000,87.685265,642086000
2024-03-18,90.231852,92.245366,86.934557,88.302193,668976000
2024-03-19,86.550224,90.387585,84.863148,89.243568,672171000
2024-03-20,89.641878,90.253825,88.070599,90.215889,479063000
2024-03-21,92.140542,92.487940,90.248812,91.277031,480372000
2024-03-22,90.983564,94.614283,90.677095,94.126129,586719000
2024-03-25,93.778726,96.598843,93.348471,94.837891,552136000
2024-03-26,95.685418,96.208515,92.342204,92.401100,513648000
2024-03-27,92.951157,93.078934,88.969049,90.094101,586067000
2024-03-28,89.844533,91.142290,89.038928,90.199921,435212000
2024-04-01,90.143017,92.065685,89.049907,90.206902,452441000
2024-04-02,88.295207,89.938367,87.468642,89.297478,433064000
2024-04-03,88.331151,90.217886,88.247297,88.810318,370067000
2024-04-04,90.249815,90.477426,85.731633,85.756592,434965000
2024-04-05,86.715939,88.328155,85.777568,87.855972,399678000
2024-04-08,88.546762,88.676542,86.582167,86.982475,283220000
2024-04-09,87.290941,87.483608,82.878579,85.206543,501700000
2024-04-10,83.781020,87.249018,83.564392,86.888641,431929000
2024-04-11,87.268979,90.582246,86.775837,90.459457,431637000
2024-04-12,89.544040,90.019223,87.378788,88.033653,426805000
2024-04-15,88.944082,90.456465,85.780558,85.852432,443077000
2024-04-16,86.283679,87.965766,85.915321,87.263985,370453000
2024-04-17,88.187387,88.621641,83.804972,83.889832,495400000
2024-04-18,84.823206,86.041100,82.259642,84.524719,447260000
2024-04-19,83.006366,84.178334,75.475399,76.068367,875198000
2024-04-22,77.969072,79.934672,76.268021,79.380630,596341000
2024-04-23,80.629475,82.626020,80.125350,82.280617,438559000
2024-04-24,83.804981,83.936757,79.046218,79.539368,512208000
2024-04-25,78.731753,83.179058,78.087870,82.489258,424641000
2024-04-26,83.673217,88.178421,83.242961,87.583450,551011000
2024-04-29,87.443677,87.839987,85.118698,87.605400,388971000
2024-04-30,87.089296,88.665571,86.150925,86.252747,363709000
2024-05-01,84.930023,85.851425,81.114620,82.897537,559863000
2024-05-02,84.303114,86.088027,83.056271,85.668755,377898000
2024-05-03,87.637348,89.126767,86.889641,88.635620,398341000
2024-05-06,89.235593,92.060706,88.901172,91.980843,376203000
2024-05-07,90.940627,91.622445,88.857234,90.397568,437342000
2024-05-08,89.328410,91.036453,89.265515,90.255806,325721000
2024-05-09,90.372608,90.914669,88.078582,88.593689,378013000
2024-05-10,90.148997,91.243104,89.072856,89.722733,335325000
2024-05-13,90.321694,90.840800,88.376064,90.242836,289680000
2024-05-14,89.444220,91.492677,88.780368,91.198189,296507000
2024-05-15,92.312275,94.698147,91.440782,94.466545,417735000
2024-05-16,94.746057,95.653484,93.940445,94.196007,323952000
2024-05-17,94.205987,94.576340,91.647410,92.319244,359691000
2024-05-20,93.588060,95.035552,93.278598,94.616280,318764000
2024-05-21,93.437306,95.235198,93.019032,95.221222,328946000
2024-05-22,95.294088,95.854116,93.087907,94.785965,548648000
2024-05-23,101.851753,106.136339,101.344627,103.619698,835065000
2024-05-24,104.268558,106.291059,102.822063,106.285072,429494000
2024-05-28,110.053559,114.740448,109.693182,113.704239,652728000
2024-05-29,112.854713,115.292488,110.709423,114.626640,557442000
2024-05-30,114.451937,115.618916,109.473553,110.309105,484553000
2024-05-31,112.325617,112.522283,106.755263,109.443611,613263000
2024-06-03,113.424723,114.801338,111.809514,114.801338,438392000
2024-06-04,115.516100,116.398568,113.847981,116.235847,403324000
2024-06-05,118.166514,122.237465,117.265074,122.228485,528402000
2024-06-06,123.833705,125.370048,118.115603,120.788979,664696000
2024-06-07,119.563104,121.481788,117.818130,120.679176,412386000
2024-06-10,120.162075,122.887355,116.807879,121.579620,313434100
2024-06-11,121.569622,122.667818,118.544609,120.711044,222551200
2024-06-12,122.857510,126.671224,122.368318,124.993988,299595000
2024-06-13,129.177105,129.586434,126.950778,129.396744,260704500
2024-06-14,129.746171,132.621422,128.108870,131.663010,309320400
2024-06-17,132.771183,133.509956,129.366790,130.764481,288504400
2024-06-18,130.924221,136.105684,130.474965,135.356918,294335100
2024-06-20,139.569983,140.528394,129.306898,130.564819,517768400
2024-06-21,126.910831,130.415057,124.095471,126.361732,649445800
2024-06-24,123.037205,124.255199,117.845765,117.915649,476060900
2024-06-25,121.000569,126.291852,119.123666,125.882523,414192600
2024-06-26,125.922449,127.909172,122.398259,126.192009,362975900
2024-06-27,123.895800,126.202004,122.717741,123.785980,252571700
2024-06-28,124.375013,127.499860,122.548022,123.336723,315516700
2024-07-01,123.266823,124.634564,118.634459,124.095459,284885500
2024-07-02,120.930673,123.206927,120.830839,122.468140,218374000
2024-07-03,121.459836,128.068939,121.160327,128.068939,215749000
2024-07-05,127.170385,128.637975,125.473185,125.622940,214176700
2024-07-08,127.280206,130.554815,126.830949,127.989037,237677300
2024-07-09,130.135530,133.599821,128.438315,131.163834,285366600
2024-07-10,133.809462,134.877709,132.202110,134.688019,248978600
2024-07-11,135.526619,135.925955,126.840938,127.190361,374782700
2024-07-12,128.048930,131.702911,127.010648,129.027328,252680500
2024-07-15,130.345144,131.173780,126.970709,128.228638,208326200
2024-07-16,128.228648,128.827652,124.374999,126.152069,214769500
2024-07-17,121.150309,121.649486,116.527931,117.795837,390086200
2024-07-18,121.649491,122.198589,116.368195,120.890739,320979500
2024-07-19,120.151963,121.399906,117.176871,117.735947,217223800
2024-07-22,120.151970,123.865850,119.662778,123.336723,258068900
2024-07-23,122.577973,124.484833,121.899091,122.388283,173911000
2024-07-24,118.973914,119.752630,113.253347,114.062012,327776900
2024-07-25,112.853989,116.438078,106.125082,112.095238,460067000
2024-07-26,115.998801,116.008779,111.396387,112.873947,293399100
2024-07-29,113.502923,116.088657,111.116856,111.406372,248152100
2024-07-30,111.336485,111.805713,102.371267,103.559311,486833300
2024-07-31,112.714215,118.145258,110.697535,116.827431,473174200
2024-08-01,117.336589,119.962266,106.634229,109.030281,523462300
2024-08-02,103.589264,108.541102,101.203198,107.093483,482027500
2024-08-05,91.908519,103.239850,90.540779,100.284714,552842400
2024-08-06,103.669132,107.532766,100.384552,104.078461,409012100
2024-08-07,107.632595,108.620971,98.527607,98.747246,411440400
2024-08-08,101.832150,105.326391,97.359519,104.797264,391910000
2024-08-09,105.466172,106.424591,103.259809,104.577637,290844200
2024-08-12,106.145053,110.887237,106.085154,108.840607,325559900
2024-08-13,112.254989,116.038754,111.396404,115.948898,312646700
2024-08-14,118.334953,118.404837,113.882293,117.885696,339246400
2024-08-15,118.564585,123.037209,117.276707,122.657837,318086700
2024-08-16,121.739345,124.794307,120.980593,124.375000,302589900
2024-08-19,124.075483,129.786072,123.216898,129.786072,318333600
2024-08-20,128.188721,129.666296,125.682856,127.040619,300087400
2024-08-21,127.110500,129.137166,126.451590,128.288559,257883600
2024-08-22,129.806049,130.534844,122.897431,123.536377,376189100
2024-08-23,125.652916,129.386768,125.013969,129.157135,323230300
2024-08-26,129.356798,131.044004,124.165350,126.251907,331964700
2024-08-27,124.844245,128.987411,123.676165,128.088898,303134600
2024-08-28,127.909177,128.118838,122.438199,125.403313,448101100
2024-08-29,121.160300,124.225248,116.517950,117.396500,453023300
2024-08-30,119.333309,121.549657,117.027113,119.173576,333751600
2024-09-03,115.819110,116.018778,107.113458,107.822289,477155100
2024-09-04,105.236553,113.083613,103.948675,106.035233,372470300
2024-09-05,104.817236,109.469572,104.587619,107.033585,306850700
2024-09-06,107.862223,107.972043,100.783886,102.660797,413638100
2024-09-09,104.707412,106.374670,103.519376,106.294800,273912000
2024-09-10,107.632580,109.219968,104.777286,107.922104,268283700
2024-09-11,109.209991,116.997159,107.243232,116.717621,441422400
2024-09-12,116.657717,120.601559,115.199996,118.954132,366052700
2024-09-13,118.894219,119.772843,117.416525,118.914185,238358300
2024-09-16,116.607803,117.995634,114.181594,116.597816,248772300
2024-09-17,117.985645,118.614667,114.650859,115.409668,231925900
2024-09-18,115.709203,117.516377,113.043371,113.193138,310318900
2024-09-19,117.166926,119.473327,117.067084,117.686119,293506400
2024-09-20,116.877375,118.434946,115.209982,115.819031,382462400
2024-09-23,116.368169,116.807478,114.680804,116.078621,206228500
2024-09-24,116.338215,121.609984,115.199994,120.681435,354966800
2024-09-25,121.829626,124.745076,121.420269,123.317307,284692900
2024-09-26,126.602177,127.470815,121.609978,123.846481,302582900
2024-09-27,123.776592,123.836496,119.073941,121.210602,271009200
2024-09-30,118.125420,121.310446,117.965674,121.250542,226553700
2024-10-01,121.580022,122.248982,115.609355,116.817467,302094500
2024-10-02,116.258345,119.193753,114.960370,118.664581,221845900
2024-10-03,120.731351,124.165987,120.152254,122.658340,277118000
2024-10-04,124.745086,124.844928,121.639937,124.725113,243678100
2024-10-07,124.794993,130.436179,124.755054,127.520737,346250200
2024-10-08,130.056776,133.271754,129.218091,132.682678,285722500
2024-10-09,133.900768,134.310132,131.175031,132.443039,246191600
2024-10-10,131.704201,134.789376,130.795617,134.599670,242311300
2024-10-11,133.800930,135.568173,133.451486,134.589706,170209500
2024-10-14,136.257104,139.382226,136.087371,137.854614,232347700
2024-10-15,137.654922,138.353843,128.539175,131.394714,377831000
2024-10-16,133.770964,136.406845,131.374715,135.508255,264879700
2024-10-17,139.122629,140.670214,136.656481,136.716385,306435900
2024-10-18,138.453651,138.683288,137.065821,137.784698,176090200
2024-10-21,137.914513,143.485809,137.784711,143.485809,264554500
2024-10-22,142.687050,144.194689,141.558808,143.365982,226311600
2024-10-23,141.808433,142.207803,137.245570,139.342285,285930000
2024-10-24,140.600312,141.129484,138.243994,140.190948,172354900
2024-10-25,140.710134,143.905154,140.580348,141.319183,205122100
2024-10-28,142.776892,142.916673,139.831498,140.300766,173586700
2024-10-29,140.071124,142.038051,138.683293,141.029633,157593600
2024-10-30,139.322289,140.111065,136.596553,139.122604,179418100
2024-10-31,137.385332,137.395311,131.903892,132.552872,270039600
2024-11-01,134.489862,137.095790,134.360075,135.188766,207127800
2024-11-04,136.995947,138.743217,135.358506,135.837753,187528200
2024-11-05,137.235543,140.150985,137.115735,139.691711,160537400
2024-11-06,142.736968,146.261460,141.738528,145.382828,242043900
2024-11-07,146.161630,148.697661,145.941972,148.647751,207323300
2024-11-08,148.537894,149.536334,146.031801,147.399673,175665800
2024-11-11,148.448034,148.617782,143.346020,145.033371,182325600
2024-11-12,146.551001,149.416518,145.782198,148.058640,198634700
2024-11-13,148.837413,149.097002,145.672346,146.041779,191903300
2024-11-14,147.409668,148.767547,145.322933,146.531036,194463300
2024-11-15,144.643990,145.013423,139.861469,141.758499,250132900
2024-11-18,139.282356,141.329160,136.936016,139.931335,221205300
2024-11-19,141.099530,146.900463,140.770043,146.780640,227834900
2024-11-20,147.180032,147.329792,142.507325,145.662399,309871700
2024-11-21,149.117004,152.651475,140.480490,146.441177,400946600
2024-11-22,145.702317,146.930409,140.879866,141.728531,236406200
2024-11-25,141.768472,141.828376,135.608100,135.807785,344941900
2024-11-26,137.485188,139.082698,135.458356,136.706406,190287700
2024-11-27,134.799373,137.005932,131.594390,135.128860,226370900
2024-11-29,136.566609,139.132607,135.837752,138.034317,141863200
2024-12-02,138.613412,140.230879,137.604993,138.413727,171682800
2024-12-03,138.044319,140.320761,137.734805,140.041199,164414000
2024-12-04,141.778458,145.562539,140.071120,144.913559,231224300
2024-12-05,144.893617,146.321478,143.735344,144.843689,172621200
2024-12-06,144.384367,145.482718,141.099265,142.227585,188505600
2024-12-09,138.762731,139.741265,136.925479,138.602966,189308600
2024-12-10,138.802703,141.608526,133.590486,134.868591,210020900
2024-12-11,137.155145,139.960952,135.008358,139.102234,184905200
2024-12-12,136.875586,138.233559,135.597496,137.135193,159211400
2024-12-13,138.732798,139.391817,132.342333,134.049789,231514900
2024-12-16,133.979872,134.199546,130.225486,131.803131,237951100
2024-12-17,128.897477,131.393749,126.670807,130.195541,259410300
2024-12-18,133.660373,136.496134,128.088693,128.717758,277444500
2024-12-19,131.563499,133.830118,129.356803,130.485107,209719200
2024-12-20,129.616408,135.078252,128.028783,134.499115,306528600
2024-12-23,136.076757,139.581517,134.918483,139.461700,176053500
2024-12-24,139.791222,141.688382,138.443229,140.010895,105157000
2024-12-26,139.491661,140.639955,137.524597,139.721313,116205600
2024-12-27,138.343391,138.812692,134.509121,136.805679,170582600
2024-12-30,134.628921,140.060811,133.820132,137.284958,167734700
